"WellName","Canx","Dnajc5","Egfr","Errfi1","Gapdh","Kpnb1","Myc","Nras","P53","Rab7a","Rpap3","RhoA","Sec16a","Slc2a1"
"K22",1.0286771336084,1.14807856567884,1.0137002485205,1.339564659345,0.729418140236191,1.11405611402523,0.912919529000199,1.18269785808896,1.3399974311787,1.08743222536475,0.920269468262871,0.90719473780539,1.10679469981104,1.28400711879274
"M2",0.959608870710904,0.508118204650647,1.54230768447243,0.707794083248615,0.688510032472124,1.19418635858204,0.572545140301467,1.0095638914043,1.17115986760991,1.07324962622254,0.935892497844921,1.02834070930931,0.947608462138185,1.16114364632675
"M3",0.598649074885266,0.361553327468646,1.04683207118501,0.813347819273322,0.624159765947663,0.841024294328465,0.591983442596863,1.02325832353071,1.6388074175205,0.88959966414342,0.850486721549029,1.48271231066083,1.44601189498001,0.62463372585698
"M4",0.995293695311949,0.733144245427935,1.00149129333969,0.750379078534135,0.958189433560446,0.964327757722158,1.16112753399691,0.84106246409774,1.63818733806245,1.09777266008344,0.880978208514317,1.04725171064402,1.36975991125401,0.893912210622069
"M5",0.934912722373562,0.759519367736718,0.907850341345094,0.561002263821566,0.794798685193034,1.19203778994036,1.08804982983057,1.08281722795242,0.750837667825234,1.05998084342878,1.05514106931581,0.982800365694475,1.03784422622628,0.852535960937703
"M6",0.791272816127074,0.997132416161013,1.11694176416274,0.659255617652168,0.744964567444139,0.785529505044029,0.770183256825228,0.966960510663947,1.56790069386413,1.3457121878377,0.702383480845581,1.27720050694474,1.06514112672144,0.938770965601537
"M7",0.680381938635479,0.64404507085191,1.02820623860764,0.576179917828893,1.18468729387941,1.15311075496759,0.852070421965809,0.973744229764158,0.881188862020293,1.49036058890257,0.832368053293854,1.04340973138743,0.93796408029201,1.21883682300821
"M8",0.912639301736283,0.764248723006185,1.01390847664587,0.752850139672834,0.991229070241719,1.15733310759896,1.31283352122257,0.744288034384024,1.52417353948701,1.00315381634942,1.34816920274608,0.961399844933293,1.50076792250063,0.748193026809685
"M9",1.06696790569387,1.08701461989965,0.87872057941564,0.34208205655189,1.25421017534678,1.35999657498661,1.01371995066585,0.742196165430166,0.933205994878789,0.992542008131032,1.00898759595851,0.979126918668049,0.847271191982551,0.884013422945055
"M10",1.05137814968439,0.925460805378087,1.14150887732146,0.455478361684514,0.89147747819664,0.95056775959449,1.11422178553078,0.649036430701704,1.20587847646458,0.913093833596396,0.882469543017728,0.826216789185794,1.0431698227548,1.19758475261423
"M11",0.908766411085943,1.06242839867626,0.846763870726652,0.478749227331036,0.931344905045566,1.52266035138158,1.59110722291431,1.23187537645273,0.917756374396799,0.848902965101695,0.793369907223743,0.82894211630241,0.867033158143192,0.785254857409536
"M13",0.562193511433966,1.05811929704186,0.808585714925099,0.460539206101697,2.6449272897785,0.514875977428018,0.623081813851759,0.0839739183781809,0.683621228935722,NA,0.582920047105133,0.852029271492192,0.510755366811014,NA
"M14",0.955357601179896,1.25143010351269,0.798819486918595,1.04519192036136,0.965257895681985,1.01751826088012,0.836966993426797,0.310661161534508,0.98842079813487,1.07740032975392,0.998519862822692,0.90912986276229,0.959956484058787,1.03395567244661
"O2",0.550259703382444,0.445180154715788,1.9661691753609,0.558772361016543,2.73621156778378,0.455633768180956,0.649414548703394,0.558081497301045,1.05598168714389,0.700668646222872,0.725652226966502,0.893751299803717,0.607452013466299,0.7039636317998
"O3",0.935018195201222,0.827600092143894,1.12082726795166,0.703000172529583,1.04662616852146,1.25860856100408,1.1307602161434,0.663839202515872,0.832349054428805,1.03883393135932,0.839833356883097,0.957797756931051,1.36124320453701,1.25011503106505
"O4",0.625004143759564,0.63769664915666,0.987148389286382,0.58587248353064,1.3479430605798,0.448556981027711,0.750764166273571,0.42171374708107,0.558739387458892,0.728812330432581,0.879641280246881,0.751929709303011,0.666872744439145,0.542074642535401
"O5",0.537636571793444,0.533523355038185,0.634455091561512,0.49226939423419,2.37789925089548,0.350611028728256,0.594694073085286,0.57769851600332,0.338847664101159,0.699816449318293,0.786633401432441,0.87795696904068,0.637104195831748,0.74201516710819
"O6",0.490262345762217,0.488691543691198,0.56822913289607,0.461117431940804,6.59183797416206,0.311009324521006,0.360027368537055,0.453867179582923,0.38936666793477,0.773731445090431,1.02500607981609,0.971498957610131,0.774617953891722,0.733587496814892
"O7",0.989566396277524,0.879610145349898,0.979320559907934,0.666093895503646,0.818186912372659,1.13907148957525,1.19702378222693,0.753075767320896,2.41946875203815,1.03582019228469,0.892658800282075,0.878566365204503,1.40875589558599,0.664488373630625
"O8",0.813877280819028,0.922162789958174,1.56089462098094,0.83739404518013,1.29712554703958,1.2050017815566,0.931337964614284,0.651090173379437,0.925071887972882,1.01025279808502,1.15133853153466,1.00359476021811,1.1514122617709,0.84074896542553
"O9",0.978380708119341,0.807180010540612,0.91877983334965,NA,1.09774077689451,1.0559474317375,0.294999737117456,0.413835568632987,0.835764709291478,0.791768068305748,1.36649704035599,0.926727415549366,0.92636484322874,0.913960289355139
"O10",0.531630832958641,0.727180693769807,0.514969057822912,0.519193290661642,3.93331135325685,0.945040665839635,0.386645929769767,0.375495181662558,0.333330488898714,0.718772079208885,1.00706618220461,0.798462705012912,0.885603095141219,0.487590181103456
"O11",0.596805657787492,0.899137100247808,0.390782854843215,0.528594778952825,9.69879038385502,0.353756387055564,0.294645848443019,1.13555188850862,0.363347909787947,0.733945111012623,1.33498475890414,0.913951638447173,0.915615904848973,0.578511308787312
